gene,log2FC,pvalue,padj
ENSSSCG00000038153,0.09680758177426804,0.1734854683214785,0.49119934403533105
ENSSSCG00000013746,-0.5091107646472377,0.1734854683214785,0.49119934403533105
ENSSSCG00000036580,0.293086956443346,0.1734854683214785,0.49119934403533105
ENSSSCG00000027334,-0.24778978400503782,0.1734854683214785,0.49119934403533105
ENSSSCG00000002716,-0.32251423465254936,0.1734854683214785,0.49119934403533105
ENSSSCG00000032062,0.22286331299665285,0.1734854683214785,0.49119934403533105
ENSSSCG00000002875,0.1876673506598614,0.1734854683214785,0.49119934403533105
ENSSSCG00000024660,-0.1977568661840976,0.1734854683214785,0.49119934403533105
ENSSSCG00000011762,-0.20320091206722424,0.1734854683214785,0.49119934403533105
ENSSSCG00000003690,0.23349063097854605,0.1734854683214785,0.49119934403533105
ENSSSCG00000039774,0.11579718824678331,0.1734854683214785,0.49119934403533105
ENSSSCG00000039166,0.2670780888182265,0.1734854683214785,0.49119934403533105
ENSSSCG00000039285,-0.27193884263564705,0.1734854683214785,0.49119934403533105
ENSSSCG00000003812,0.14649684755150183,0.1734854683214785,0.49119934403533105
ENSSSCG00000004224,-0.15689424004936514,0.1734854683214785,0.49119934403533105
ENSSSCG00000003077,-0.2599348904440306,0.1734854683214785,0.49119934403533105
ENSSSCG00000024672,0.2218696913196032,0.1734854683214785,0.49119934403533105
ENSSSCG00000022689,0.46843350382831916,0.1734854683214785,0.49119934403533105
ENSSSCG00000030697,-0.2875645716711883,0.1734854683214785,0.49119934403533105
ENSSSCG00000013992,-0.2337383343219761,0.1734854683214785,0.49119934403533105
ENSSSCG00000040419,-0.2907379642240784,0.1734854683214785,0.49119934403533105
ENSSSCG00000005589,-0.3257055486300602,0.1734854683214785,0.49119934403533105
ENSSSCG00000022419,-0.4153061923270238,0.1734854683214785,0.49119934403533105
ENSSSCG00000046578,0.21318068837393922,0.1734854683214785,0.49119934403533105
ENSSSCG00000002887,0.21162965323781002,0.1734854683214785,0.49119934403533105
ENSSSCG00000029633,-0.2912455858547869,0.1734854683214785,0.49119934403533105
ENSSSCG00000038073,0.21567718437743133,0.1734854683214785,0.49119934403533105
ENSSSCG00000002743,-0.26422970807935897,0.1734854683214785,0.49119934403533105
ENSSSCG00000014156,-0.3358028459464615,0.1734854683214785,0.49119934403533105
ENSSSCG00000033213,-0.23034685457597348,0.1734854683214785,0.49119934403533105
ENSSSCG00000013019,0.2439387403037574,0.1734854683214785,0.49119934403533105
ENSSSCG00000026934,0.204189776829256,0.1734854683214785,0.49119934403533105
ENSSSCG00000024418,0.17458137974359644,0.1734854683214785,0.49119934403533105
ENSSSCG00000011405,0.16151579448267395,0.1734854683214785,0.49119934403533105
ENSSSCG00000005528,0.27430556590055133,0.1734854683214785,0.49119934403533105
ENSSSCG00000005380,0.5777692848602758,0.1734854683214785,0.49119934403533105
ENSSSCG00000028464,-0.37570290670589745,0.1734854683214785,0.49119934403533105
ENSSSCG00000013040,0.23742102604765858,0.1734854683214785,0.49119934403533105
ENSSSCG00000031462,0.3657894370809296,0.1734854683214785,0.49119934403533105
ENSSSCG00000033043,0.21632581974589016,0.1734854683214785,0.49119934403533105
ENSSSCG00000013767,-0.21396826077843567,0.1734854683214785,0.49119934403533105
ENSSSCG00000004349,0.12438741665163455,0.1734854683214785,0.49119934403533105
ENSSSCG00000050714,-0.9944488484334384,0.1734854683214785,0.49119934403533105
ENSSSCG00000003801,-0.1068018821492801,0.1734854683214785,0.49119934403533105
ENSSSCG00000025406,-0.2581950924726759,0.1734854683214785,0.49119934403533105
ENSSSCG00000032434,0.3700727198409062,0.1734854683214785,0.49119934403533105
ENSSSCG00000040629,0.29250005873327034,0.1734854683214785,0.49119934403533105
ENSSSCG00000035403,0.15978943060298134,0.1734854683214785,0.49119934403533105
ENSSSCG00000030477,-0.17937205063567307,0.1734854683214785,0.49119934403533105
ENSSSCG00000032043,-0.5684582114860239,0.1734854683214785,0.49119934403533105
ENSSSCG00000003651,0.19723514350830929,0.1734854683214785,0.49119934403533105
ENSSSCG00000014391,0.5881255477214276,0.1734854683214785,0.49119934403533105
ENSSSCG00000013638,-0.2766681055860394,0.1734854683214785,0.49119934403533105
ENSSSCG00000025685,0.19789733506219348,0.1734854683214785,0.49119934403533105
ENSSSCG00000004952,-0.2359709054150585,0.1734854683214785,0.49119934403533105
ENSSSCG00000003090,0.20593831869778878,0.1734854683214785,0.49119934403533105
ENSSSCG00000026038,0.20072957062667696,0.1734854683214785,0.49119934403533105
ENSSSCG00000014349,0.36001350140333943,0.1734854683214785,0.49119934403533105
ENSSSCG00000005597,-0.30318288126425674,0.1734854683214785,0.49119934403533105
ENSSSCG00000038806,0.4747786190231684,0.1734854683214785,0.49119934403533105
ENSSSCG00000024222,-0.28073070886378826,0.1734854683214785,0.49119934403533105
ENSSSCG00000013093,0.3065928498888173,0.1734854683214785,0.49119934403533105
ENSSSCG00000011720,-0.16545298522749885,0.1734854683214785,0.49119934403533105
ENSSSCG00000009730,-0.21832034753216778,0.1734854683214785,0.49119934403533105
ENSSSCG00000039619,0.11878661878704122,0.1734854683214785,0.49119934403533105
ENSSSCG00000028827,-0.31803144074321743,0.1734854683214785,0.49119934403533105
ENSSSCG00000036363,-0.1945417563579631,0.1734854683214785,0.49119934403533105
ENSSSCG00000045797,0.023307903173222178,0.1734854683214785,0.49119934403533105
ENSSSCG00000010221,-0.37029705422505454,0.1734854683214785,0.49119934403533105
ENSSSCG00000046363,-0.10735619679008024,0.1734854683214785,0.49119934403533105
ENSSSCG00000004607,0.5565974657850887,0.1734854683214785,0.49119934403533105
ENSSSCG00000022592,-0.42503025942896344,0.1734854683214785,0.49119934403533105
ENSSSCG00000011363,-0.4561556406611871,0.1734854683214785,0.49119934403533105
ENSSSCG00000005212,-0.33805765950645883,0.1734854683214785,0.49119934403533105
ENSSSCG00000032122,0.10356196420261493,0.1734854683214785,0.49119934403533105
ENSSSCG00000038805,0.28982842898843497,0.1734854683214785,0.49119934403533105
ENSSSCG00000034284,0.2976536062166568,0.1734854683214785,0.49119934403533105
ENSSSCG00000013859,-0.24909087814979802,0.1734854683214785,0.49119934403533105
ENSSSCG00000003006,-0.31705752258043907,0.1734854683214785,0.49119934403533105
ENSSSCG00000040828,-0.2690465868906866,0.1734854683214785,0.49119934403533105
ENSSSCG00000003881,0.16955408131228095,0.1734854683214785,0.49119934403533105
ENSSSCG00000013906,-0.10118596648888278,0.1734854683214785,0.49119934403533105
ENSSSCG00000013252,0.07399836505856605,0.1734854683214785,0.49119934403533105
ENSSSCG00000002913,0.40262450472174294,0.1734854683214785,0.49119934403533105
ENSSSCG00000031111,0.3649790297088039,0.1734854683214785,0.49119934403533105
ENSSSCG00000028056,0.5680987841983303,0.1734854683214785,0.49119934403533105
ENSSSCG00000042524,-0.3666423880962105,0.1734854683214785,0.49119934403533105
ENSSSCG00000014247,-0.3401510729216035,0.1734854683214785,0.49119934403533105
ENSSSCG00000046589,0.28861608317129495,0.1734854683214785,0.49119934403533105
ENSSSCG00000040433,-0.3832415610061619,0.1734854683214785,0.49119934403533105
ENSSSCG00000005112,-0.4577109304805882,0.1734854683214785,0.49119934403533105
ENSSSCG00000032383,0.3851531944222075,0.1734854683214785,0.49119934403533105
ENSSSCG00000049305,0.6604676031041559,0.1734854683214785,0.49119934403533105
ENSSSCG00000005478,-0.13910831335048446,0.1734854683214785,0.49119934403533105
ENSSSCG00000043284,-0.24416918376916918,0.1734854683214785,0.49119934403533105
ENSSSCG00000014325,-0.23858307567303694,0.1734854683214785,0.49119934403533105
ENSSSCG00000012910,0.31955402872158434,0.1734854683214785,0.49119934403533105
ENSSSCG00000013235,-0.3181739259269376,0.1734854683214785,0.49119934403533105
ENSSSCG00000004438,0.20928571168832333,0.1734854683214785,0.49119934403533105
ENSSSCG00000005424,-0.19713895358555789,0.1734854683214785,0.49119934403533105
ENSSSCG00000004105,-0.2918005698007047,0.1734854683214785,0.49119934403533105
ENSSSCG00000003492,0.31657090950317857,0.1734854683214785,0.49119934403533105
ENSSSCG00000039052,-0.15525469071178666,0.1734854683214785,0.49119934403533105
ENSSSCG00000010755,0.14807569883728222,0.1734854683214785,0.49119934403533105
ENSSSCG00000033497,0.22795019550173024,0.1734854683214785,0.49119934403533105
ENSSSCG00000014082,-0.28083968379823165,0.1734854683214785,0.49119934403533105
ENSSSCG00000039652,-0.2443149079720306,0.1734854683214785,0.49119934403533105
ENSSSCG00000004632,-0.16990709492174796,0.1734854683214785,0.49119934403533105
ENSSSCG00000050380,0.4622513194323693,0.1734854683214785,0.49119934403533105
ENSSSCG00000010175,-0.17585689807458227,0.1734854683214785,0.49119934403533105
ENSSSCG00000004625,-0.28485594283850846,0.1734854683214785,0.49119934403533105
ENSSSCG00000029352,-0.22038916791558893,0.1734854683214785,0.49119934403533105
ENSSSCG00000031023,0.3094400576369125,0.1734854683214785,0.49119934403533105
ENSSSCG00000033107,0.40474967442483933,0.1734854683214785,0.49119934403533105
ENSSSCG00000023276,-0.2444239791220557,0.1734854683214785,0.49119934403533105
ENSSSCG00000023266,-0.204915233167152,0.1734854683214785,0.49119934403533105
ENSSSCG00000025826,0.307047621141995,0.1734854683214785,0.49119934403533105
ENSSSCG00000013177,-0.24653592265812208,0.1734854683214785,0.49119934403533105
ENSSSCG00000013659,-0.2105506294891617,0.1734854683214785,0.49119934403533105
ENSSSCG00000010743,0.18052744682366928,0.1734854683214785,0.49119934403533105
ENSSSCG00000002921,0.201194529381727,0.1734854683214785,0.49119934403533105
ENSSSCG00000021241,0.3129370037019763,0.1734854683214785,0.49119934403533105
ENSSSCG00000013663,0.34390055800219166,0.1734854683214785,0.49119934403533105
ENSSSCG00000034062,-0.2856595230128167,0.1734854683214785,0.49119934403533105
ENSSSCG00000014083,0.2122269772000589,0.1734854683214785,0.49119934403533105
ENSSSCG00000026042,-0.06400353276186116,0.1734854683214785,0.49119934403533105
ENSSSCG00000003592,0.8702785606007222,0.1734854683214785,0.49119934403533105
ENSSSCG00000004644,-0.3291699915196385,0.1734854683214785,0.49119934403533105
ENSSSCG00000005704,-0.18663335794794378,0.1734854683214785,0.49119934403533105
ENSSSCG00000010234,-0.09350281413523276,0.1734854683214785,0.49119934403533105
ENSSSCG00000044481,0.07189353148662286,0.1734854683214785,0.49119934403533105
ENSSSCG00000003882,-0.6230621420851767,0.1734854683214785,0.49119934403533105
ENSSSCG00000014046,-0.16585617433084154,0.1734854683214785,0.49119934403533105
ENSSSCG00000004167,-0.1285380115456553,0.1734854683214785,0.49119934403533105
ENSSSCG00000042777,-0.1375857306380816,0.1734854683214785,0.49119934403533105
ENSSSCG00000040507,0.5416912433596788,0.1734854683214785,0.49119934403533105
ENSSSCG00000004457,-0.187632752717676,0.1734854683214785,0.49119934403533105
ENSSSCG00000021802,0.0696156589119088,0.1734854683214785,0.49119934403533105
ENSSSCG00000011942,-0.2806114607062211,0.1734854683214785,0.49119934403533105
ENSSSCG00000005652,-0.13668374702108244,0.1734854683214785,0.49119934403533105
ENSSSCG00000035387,0.12456714244212203,0.1734854683214785,0.49119934403533105
ENSSSCG00000033351,-0.19673011980180455,0.1734854683214785,0.49119934403533105
ENSSSCG00000024129,-0.21561528740543429,0.1734854683214785,0.49119934403533105
ENSSSCG00000013267,0.32905931117456433,0.1734854683214785,0.49119934403533105
ENSSSCG00000045508,-0.35119296033949077,0.1734854683214785,0.49119934403533105
ENSSSCG00000003400,-0.38696562118148936,0.1734854683214785,0.49119934403533105
ENSSSCG00000003710,0.08322175914502661,0.1734854683214785,0.49119934403533105
ENSSSCG00000050768,-0.1231753891884542,0.1734854683214785,0.49119934403533105
ENSSSCG00000033763,-0.4347006566929288,0.1734854683214785,0.49119934403533105
ENSSSCG00000012062,-0.17038272870529614,0.1734854683214785,0.49119934403533105
ENSSSCG00000011298,-0.4950769454026318,0.1734854683214785,0.49119934403533105
ENSSSCG00000014117,-0.10396192295550494,0.1734854683214785,0.49119934403533105
ENSSSCG00000013273,0.47393130209811485,0.1734854683214785,0.49119934403533105
ENSSSCG00000024253,-0.2114661828787705,0.1734854683214785,0.49119934403533105
ENSSSCG00000003566,0.22277528596229157,0.1734854683214785,0.49119934403533105
ENSSSCG00000047003,-0.243096345205271,0.1734854683214785,0.49119934403533105
ENSSSCG00000004921,-0.07869797309980786,0.1734854683214785,0.49119934403533105
ENSSSCG00000038657,-0.24738698720230623,0.1734854683214785,0.49119934403533105
ENSSSCG00000003230,0.15562778985534698,0.1734854683214785,0.49119934403533105
ENSSSCG00000004963,-0.1908540050769032,0.1734854683214785,0.49119934403533105
ENSSSCG00000029590,0.31022995827618693,0.1734854683214785,0.49119934403533105
ENSSSCG00000005436,-0.4426917361827085,0.1734854683214785,0.49119934403533105
ENSSSCG00000014114,-0.11681921114081284,0.1734854683214785,0.49119934403533105
ENSSSCG00000005575,-0.19653932224785375,0.1734854683214785,0.49119934403533105
ENSSSCG00000002788,0.11990872102419578,0.1734854683214785,0.49119934403533105
ENSSSCG00000011451,-0.4678389794147053,0.1734854683214785,0.49119934403533105
ENSSSCG00000013369,-0.8602382842484307,0.1734854683214785,0.49119934403533105
ENSSSCG00000039054,0.3486783298570675,0.1734854683214785,0.49119934403533105
ENSSSCG00000025830,-0.26185368632109496,0.1734854683214785,0.49119934403533105
ENSSSCG00000005773,-0.14702685666746085,0.1734854683214785,0.49119934403533105
ENSSSCG00000036636,0.17257976077243176,0.1734854683214785,0.49119934403533105
ENSSSCG00000013258,-0.19663541367902249,0.1734854683214785,0.49119934403533105
ENSSSCG00000048757,-0.18562808242186915,0.17573433564422514,0.4645599950941928
ENSSSCG00000038851,-0.04603062404391878,0.17573433564422514,0.4645599950941928
ENSSSCG00000040992,-0.18767785878387047,0.17573433564422514,0.4645599950941928
ENSSSCG00000050685,0.5216636446555328,0.17573433564422514,0.4645599950941928
ENSSSCG00000029289,-0.18460190345144864,0.18228717573889341,0.4816439289608281
ENSSSCG00000034022,-0.30399332828539904,0.18228717573889341,0.4816439289608281
ENSSSCG00000009351,-0.1737333026446563,0.192224811362398,0.5074823829384321
ENSSSCG00000002033,0.03284861930958355,0.192224811362398,0.5074823829384321
ENSSSCG00000005125,0.08195030554174995,0.192224811362398,0.5074823829384321
ENSSSCG00000023041,0.10011306820574678,0.192224811362398,0.5074823829384321
ENSSSCG00000004703,-0.09278823768229248,0.192224811362398,0.5074823829384321
ENSSSCG00000047167,-0.09009256064810822,0.192224811362398,0.5074823829384321
ENSSSCG00000043633,0.04583076185619307,0.192224811362398,0.5074823829384321
ENSSSCG00000026842,-0.00993815360923922,0.192224811362398,0.5074823829384321
ENSSSCG00000007589,-0.09083712579125015,0.1993972627538182,0.5259406864591314
ENSSSCG00000042573,0.12779618775100188,0.1993972627538182,0.5259406864591314
ENSSSCG00000008054,0.07043661702120918,0.1993972627538182,0.5259406864591314
ENSSSCG00000006021,-0.1412196924381942,0.19985601433605948,0.5269335469023567
ENSSSCG00000037684,-0.13985167296409237,0.19985601433605948,0.5269335469023567
ENSSSCG00000044223,0.18237105900149356,0.21302447739456698,0.5613755477745321
ENSSSCG00000017988,0.09556167310282229,0.21302447739456698,0.5613755477745321
ENSSSCG00000008215,-0.20441962093848076,0.21302447739456698,0.5613755477745321
ENSSSCG00000045494,-0.09474258259902864,0.21302447739456698,0.5613755477745321
ENSSSCG00000028706,0.12046009235008219,0.22649054028251026,0.5960277375855534
ENSSSCG00000045132,0.07019884306750188,0.22649054028251026,0.5960277375855534
ENSSSCG00000023904,0.0641937090785706,0.22649054028251026,0.5960277375855534
ENSSSCG00000006933,0.01647525769608646,0.22649054028251026,0.5960277375855534
ENSSSCG00000012587,0.11252650848056073,0.22649054028251026,0.5960277375855534
ENSSSCG00000008976,-0.05014983784446583,0.22649054028251026,0.5960277375855534
ENSSSCG00000046969,-0.09841490169327483,0.22649054028251026,0.5960277375855534
ENSSSCG00000011416,-0.11442496726328068,0.22649054028251026,0.5960277375855534
ENSSSCG00000020695,0.10674230039413483,0.22649054028251026,0.5960277375855534
ENSSSCG00000048333,-0.03410750475582301,0.22649054028251026,0.5960277375855534
ENSSSCG00000050865,-0.2547700073621122,0.22649054028251026,0.5960277375855534
ENSSSCG00000044412,0.09916258212941217,0.22649054028251026,0.5960277375855534
ENSSSCG00000045621,0.11600477724131977,0.22649054028251026,0.5960277375855534
ENSSSCG00000012590,-0.21366444017807557,0.2289506814145953,0.6014630822811796
ENSSSCG00000000940,0.07258550485377707,0.2289506814145953,0.6014630822811796
ENSSSCG00000048257,-0.1654698601112371,0.2289506814145953,0.6014630822811796
ENSSSCG00000048146,0.16437774566711413,0.2289506814145953,0.6014630822811796
ENSSSCG00000045907,0.06388209362783,0.2289506814145953,0.6014630822811796
ENSSSCG00000051245,-0.07631700362621402,0.2289506814145953,0.6014630822811796
ENSSSCG00000001760,-0.07833748511230854,0.2289506814145953,0.6014630822811796
ENSSSCG00000036124,-0.08844281682984134,0.2289506814145953,0.6014630822811796
ENSSSCG00000041272,0.1727625891443899,0.22976627046113807,0.5634979042578494
ENSSSCG00000029005,-0.21210340167782515,0.22976627046113807,0.5634979042578494
ENSSSCG00000049913,-0.14740990316677777,0.22976627046113807,0.5634979042578494
ENSSSCG00000017682,0.10178674068929228,0.22976627046113807,0.5634979042578494
ENSSSCG00000017737,0.14565238824911475,0.22976627046113807,0.5634979042578494
ENSSSCG00000022081,-0.3838633031169376,0.22976627046113807,0.5634979042578494
ENSSSCG00000022757,0.12641464795561053,0.22976627046113807,0.5634979042578494
ENSSSCG00000037232,0.05290325514777727,0.22976627046113807,0.5634979042578494
ENSSSCG00000007874,0.313254585066022,0.22976627046113807,0.5634979042578494
ENSSSCG00000011943,-0.33497328015995187,0.22976627046113807,0.5634979042578494
ENSSSCG00000000679,-0.12375828554131951,0.22976627046113807,0.5634979042578494
ENSSSCG00000036466,0.17699389505455043,0.22976627046113807,0.5634979042578494
ENSSSCG00000027205,-0.30679145386859386,0.22976627046113807,0.5634979042578494
ENSSSCG00000037002,-0.20910269728931308,0.22976627046113807,0.5634979042578494
ENSSSCG00000024402,-0.5666843673466193,0.22976627046113807,0.5634979042578494
ENSSSCG00000000273,-0.24230222301543947,0.22976627046113807,0.5634979042578494
ENSSSCG00000040465,-0.25504442122490456,0.22976627046113807,0.5634979042578494
ENSSSCG00000032269,-0.294623427418923,0.22976627046113807,0.5634979042578494
ENSSSCG00000051687,-0.03359499537002972,0.22976627046113807,0.5634979042578494
ENSSSCG00000003843,0.2643605031523819,0.22976627046113807,0.5634979042578494
ENSSSCG00000035999,-0.19117842004958874,0.22976627046113807,0.5634979042578494
ENSSSCG00000000745,0.1950786103355444,0.22976627046113807,0.5634979042578494
ENSSSCG00000037977,-0.20302270824086932,0.22976627046113807,0.5634979042578494
ENSSSCG00000007899,0.26764949721385134,0.22976627046113807,0.5634979042578494
ENSSSCG00000048636,-0.0878716631608343,0.22976627046113807,0.5634979042578494
ENSSSCG00000031114,0.013609264294356216,0.22976627046113807,0.5634979042578494
ENSSSCG00000017713,-0.1940395865098894,0.22976627046113807,0.5634979042578494
ENSSSCG00000000744,0.07837087343144922,0.22976627046113807,0.5634979042578494
ENSSSCG00000017271,0.10858170988594694,0.22976627046113807,0.5634979042578494
ENSSSCG00000000216,-0.13038708326811937,0.22976627046113807,0.5634979042578494
ENSSSCG00000038964,0.07153582885694332,0.22976627046113807,0.5634979042578494
ENSSSCG00000025701,-0.22415560316802985,0.22976627046113807,0.5634979042578494
ENSSSCG00000039506,0.25098384787467864,0.22976627046113807,0.5634979042578494
ENSSSCG00000008300,-0.3286343375191514,0.22976627046113807,0.5634979042578494
ENSSSCG00000008389,-0.187091985871648,0.22976627046113807,0.5634979042578494
ENSSSCG00000037065,-0.4006454863724791,0.22976627046113807,0.5634979042578494
ENSSSCG00000000379,-0.28689243146554055,0.22976627046113807,0.5634979042578494
ENSSSCG00000013644,0.1552448882144919,0.22976627046113807,0.5634979042578494
ENSSSCG00000007554,0.3804542401784228,0.22976627046113807,0.5634979042578494
ENSSSCG00000032531,-0.336531692477684,0.22976627046113807,0.5634979042578494
ENSSSCG00000000728,-0.09985917778688186,0.22976627046113807,0.5634979042578494
ENSSSCG00000017254,-0.523589160853442,0.22976627046113807,0.5634979042578494
ENSSSCG00000039662,0.10679945228308352,0.22976627046113807,0.5634979042578494
ENSSSCG00000023243,-0.3733357008167735,0.22976627046113807,0.5634979042578494
ENSSSCG00000014214,0.10913890177266478,0.22976627046113807,0.5634979042578494
ENSSSCG00000008298,-0.15171664266767593,0.22976627046113807,0.5634979042578494
ENSSSCG00000021741,-0.12385562505913583,0.22976627046113807,0.5634979042578494
ENSSSCG00000003818,-0.45719202758250965,0.22976627046113807,0.5634979042578494
ENSSSCG00000017465,-0.08471313108824241,0.22976627046113807,0.5634979042578494
ENSSSCG00000004452,-0.30304383512034805,0.22976627046113807,0.5634979042578494
ENSSSCG00000024311,-0.1705913780295365,0.22976627046113807,0.5634979042578494
ENSSSCG00000011317,-0.23972009328805832,0.22976627046113807,0.5634979042578494
ENSSSCG00000007985,0.07518327899215413,0.22976627046113807,0.5634979042578494
ENSSSCG00000031388,0.26182495793561955,0.22976627046113807,0.5634979042578494
ENSSSCG00000038987,0.16201865256338577,0.22976627046113807,0.5634979042578494
ENSSSCG00000000978,0.3613909614221412,0.22976627046113807,0.5634979042578494
ENSSSCG00000000981,0.5351246162993255,0.22976627046113807,0.5634979042578494
ENSSSCG00000002783,-0.11916699779827356,0.22976627046113807,0.5634979042578494
ENSSSCG00000017904,0.1747561039245189,0.22976627046113807,0.5634979042578494
ENSSSCG00000017422,0.44120564489789293,0.22976627046113807,0.5634979042578494
ENSSSCG00000027176,0.08584168808877735,0.22976627046113807,0.5634979042578494
ENSSSCG00000032404,-0.23135593526406106,0.22976627046113807,0.5634979042578494
ENSSSCG00000003524,0.7399256639658445,0.22976627046113807,0.5634979042578494
ENSSSCG00000029073,0.19009849285808855,0.22976627046113807,0.5634979042578494
ENSSSCG00000033706,-0.22915827186442872,0.22976627046113807,0.5634979042578494
ENSSSCG00000036311,-0.06736736492768758,0.22976627046113807,0.5634979042578494
ENSSSCG00000026532,-0.6609797408898785,0.22976627046113807,0.5634979042578494
ENSSSCG00000031530,-0.27156897434960925,0.22976627046113807,0.5634979042578494
ENSSSCG00000016062,-0.26427453370677645,0.22976627046113807,0.5634979042578494
ENSSSCG00000033018,-0.2277610884068677,0.22976627046113807,0.5634979042578494
ENSSSCG00000023761,-0.3301549862830475,0.22976627046113807,0.5634979042578494
ENSSSCG00000014575,0.29058600468843465,0.22976627046113807,0.5634979042578494
ENSSSCG00000028108,-0.23834831076267093,0.22976627046113807,0.5634979042578494
ENSSSCG00000017890,-0.10681960843576599,0.22976627046113807,0.5634979042578494
ENSSSCG00000027365,0.1569364360788878,0.22976627046113807,0.5634979042578494
ENSSSCG00000017886,-0.209528230508508,0.22976627046113807,0.5634979042578494
ENSSSCG00000021803,-0.22209864745255725,0.22976627046113807,0.5634979042578494
ENSSSCG00000024065,-0.34681533442184964,0.22976627046113807,0.5634979042578494
ENSSSCG00000011301,-0.29500911061868695,0.22976627046113807,0.5634979042578494
ENSSSCG00000008508,-0.2132135543717908,0.22976627046113807,0.5634979042578494
ENSSSCG00000023630,-0.2845524785854664,0.22976627046113807,0.5634979042578494
ENSSSCG00000007772,0.11468292648731526,0.22976627046113807,0.5634979042578494
ENSSSCG00000027646,-0.28584278245655126,0.22976627046113807,0.5634979042578494
ENSSSCG00000038001,0.049458110711775305,0.22976627046113807,0.5634979042578494
ENSSSCG00000046097,-0.3377560187665951,0.22976627046113807,0.5634979042578494
ENSSSCG00000000890,-0.182119958238391,0.22976627046113807,0.5634979042578494
ENSSSCG00000017943,0.5318891210742147,0.22976627046113807,0.5634979042578494
ENSSSCG00000038859,0.16972438312254834,0.22976627046113807,0.5634979042578494
ENSSSCG00000030147,0.08400565739639321,0.22976627046113807,0.5634979042578494
ENSSSCG00000017502,-0.15961771935463087,0.22976627046113807,0.5634979042578494
ENSSSCG00000000894,-0.5787818387019894,0.22976627046113807,0.5634979042578494
ENSSSCG00000017940,0.25015097365986616,0.22976627046113807,0.5634979042578494
ENSSSCG00000050110,-0.0564616519253357,0.22976627046113807,0.5634979042578494
ENSSSCG00000023915,-0.48798133910362695,0.22976627046113807,0.5634979042578494
ENSSSCG00000000896,0.27430491096382115,0.22976627046113807,0.5634979042578494
ENSSSCG00000014257,0.541518699520797,0.22976627046113807,0.5634979042578494
ENSSSCG00000000905,0.15807424942516768,0.22976627046113807,0.5634979042578494
ENSSSCG00000017494,-0.3882943846326494,0.22976627046113807,0.5634979042578494
ENSSSCG00000032632,-0.330350254402767,0.22976627046113807,0.5634979042578494
ENSSSCG00000017492,-0.020874992665005365,0.22976627046113807,0.5634979042578494
ENSSSCG00000050172,-0.2219634196111857,0.22976627046113807,0.5634979042578494
ENSSSCG00000038076,-0.19813096528575258,0.22976627046113807,0.5634979042578494
ENSSSCG00000013602,0.15457019860391163,0.22976627046113807,0.5634979042578494
ENSSSCG00000028869,-0.30345091712811545,0.22976627046113807,0.5634979042578494
ENSSSCG00000000958,-0.2682920768130783,0.22976627046113807,0.5634979042578494
ENSSSCG00000032595,0.10432922065270489,0.22976627046113807,0.5634979042578494
ENSSSCG00000017471,-0.31471585182318873,0.22976627046113807,0.5634979042578494
ENSSSCG00000007962,0.2340335634292856,0.22976627046113807,0.5634979042578494
ENSSSCG00000014248,-0.26650934004410054,0.22976627046113807,0.5634979042578494
ENSSSCG00000046561,0.06222669617742095,0.22976627046113807,0.5634979042578494
ENSSSCG00000033175,0.243497570580125,0.22976627046113807,0.5634979042578494
ENSSSCG00000014219,-0.6283862775505193,0.22976627046113807,0.5634979042578494
ENSSSCG00000033524,-0.2833662414477942,0.22976627046113807,0.5634979042578494
ENSSSCG00000004469,0.07727930569593461,0.22976627046113807,0.5634979042578494
ENSSSCG00000008429,0.38947902086653574,0.22976627046113807,0.5634979042578494
ENSSSCG00000004480,0.1576043768402604,0.22976627046113807,0.5634979042578494
ENSSSCG00000005460,-0.30155942767252775,0.22976627046113807,0.5634979042578494
ENSSSCG00000039875,0.2902198434149188,0.22976627046113807,0.5634979042578494
ENSSSCG00000017810,-0.1953273312482251,0.22976627046113807,0.5634979042578494
ENSSSCG00000017806,0.15951336572728358,0.22976627046113807,0.5634979042578494
ENSSSCG00000008427,0.2046081195435332,0.22976627046113807,0.5634979042578494
ENSSSCG00000029262,-0.27331672945763863,0.22976627046113807,0.5634979042578494
ENSSSCG00000011662,-0.3856100862432408,0.22976627046113807,0.5634979042578494
ENSSSCG00000032298,-0.10188972479074926,0.22976627046113807,0.5634979042578494
ENSSSCG00000023304,-0.3367846181213867,0.22976627046113807,0.5634979042578494
ENSSSCG00000000152,-0.1057917642165993,0.22976627046113807,0.5634979042578494
ENSSSCG00000017577,-0.10431170426839612,0.22976627046113807,0.5634979042578494
ENSSSCG00000025243,0.15444898436078092,0.22976627046113807,0.5634979042578494
ENSSSCG00000013380,-0.5856067297436596,0.22976627046113807,0.5634979042578494
ENSSSCG00000000167,-0.30087819487799816,0.22976627046113807,0.5634979042578494
ENSSSCG00000031951,-0.19915465888856065,0.22976627046113807,0.5634979042578494
ENSSSCG00000025042,-0.29399300666088446,0.22976627046113807,0.5634979042578494
ENSSSCG00000031893,-0.23366552798868856,0.22976627046113807,0.5634979042578494
ENSSSCG00000017781,-0.37667023951567913,0.22976627046113807,0.5634979042578494
ENSSSCG00000025224,0.17202814418434587,0.22976627046113807,0.5634979042578494
ENSSSCG00000022948,-0.18226628209494455,0.22976627046113807,0.5634979042578494
ENSSSCG00000028195,-0.1586179288788383,0.22976627046113807,0.5634979042578494
